130.950336,3,0.4196093,0.01550821,-0.009597633,-0.02197266,0.3044434,-0.9501953,-0.05665659,-0.892576,-3.757798,0.9997638,0.03157432
131.0201218,3,0.464812,0.07659292,0.151666,-0.05566406,0.2629395,-0.9709473,-0.06322457,-0.8853459,-3.757798,0.9998671,0.02368074
131.0899267,3,0.7787874,0.02772515,-0.1610877,0.0222168,0.3210449,-0.9455566,0.03073104,-0.4500066,-3.757798,0.9999253,0.01776055
131.159633,3,0.2192514,-0.02114263,-0.06457388,-0.02368164,0.201416,-0.9667969,0.02107178,-0.4139291,-3.757798,0.999958,0.01332041
131.229696,3,0.1667185,0.00329126,-0.1818566,-0.03198242,0.1650391,-0.9802246,0.01277828,-0.447424,-3.757798,0.9999763,0.00999031
131.2998355,3,0.2119212,-0.06634532,-0.02059288,-0.02929688,0.1611328,-0.9765625,0.01800665,-0.4413532,-3.757798,0.9999866,0.007492733
131.3700545,3,0.1215158,-0.01747755,-0.02547966,-0.02978516,0.1518555,-0.980957,0.02011169,-0.4316029,-3.757798,0.9999925,0.00561955
131.4402966,3,0.1911524,0.03994209,0.1528877,-0.02539063,0.152832,-0.9824219,0.03173215,-0.3694688,-3.757798,0.9999958,0.004214662
131.509637,3,-0.00431869,0.02039498,0.01605795,-0.03613281,0.1166992,-0.9887695,0.02146173,-0.4019146,-3.757798,0.9999977,0.003160997
131.5796306,3,0.03966231,0.04360718,-0.1574227,-0.01611328,0.1188965,-0.9907227,0.02403245,-0.3227388,-3.757798,0.9999987,0.002370748
131.6501192,3,0.1166291,0.02650346,0.08569453,-0.03125,0.1279297,-0.9753418,0.0141789,-0.2903371,-3.757798,0.9999993,0.001778061
131.7195871,3,-0.03363936,0.01062143,-0.2026254,-0.01635742,0.1206055,-0.984375,0.01108679,-0.2821248,-3.757798,0.9999996,0.001333545
131.7896339,3,0.2534589,0.04482887,-0.2588233,-0.03735352,0.1706543,-0.9763184,-0.01595071,-0.1995421,-3.757798,0.9999998,0.001000159
131.8601326,3,0.084865,-0.06390193,0.1858735,-0.01660156,0.09008789,-0.9951172,-0.01232738,-0.1276131,-3.757798,0.9999999,0.000750119
131.9296462,3,0.05310095,-0.03946804,0.01972304,-0.01489258,0.105957,-0.9802246,0.008365926,-0.03884291,-3.757798,0.9999999,0.00056259
131.9999643,3,0.03111045,0.02283837,-0.08656438,-0.02685547,0.09472656,-0.9919434,0.003781132,-0.06399654,-3.757798,0.9999999,0.000421942
132.0699634,3,0.128846,-0.002817212,-0.03036644,-0.01782227,0.09716797,-0.982666,0.00477483,-0.06103162,-3.757798,0.9999999,0.000316457
132.1394954,3,0.2045911,-0.0480199,-0.02547966,-0.01757813,0.08520508,-0.984375,0.00869683,-0.05259242,-3.757798,0.9999999,0.000237343
132.2171439,3,0.1483931,-0.01747755,-0.03158813,-0.02490234,0.06347656,-0.9938965,0.008725421,-0.05851652,-3.757798,0.9999999,0.000178007
132.28728,3,0.1141857,-0.03335957,-0.04869185,-0.02319336,0.05517578,-0.987793,0.01313157,-0.04961615,-3.757798,0.9999999,0.000133505
132.3568546,3,0.09830365,-0.03213788,-0.03769661,-0.02197266,0.04956055,-0.9887695,0.01478432,-0.04733976,-3.757798,0.9999999,0.000100129
132.426728,3,0.1508365,-0.01259077,-0.03280983,-0.02197266,0.03515625,-0.9892578,0.01927372,-0.03447315,-3.757798,0.9999999,7.51E-05
132.4899474,3,0.03111045,-0.01625585,-0.02425797,-0.02270508,0.03540039,-0.9892578,0.01795775,-0.0325519,-3.757798,0.9999999,5.63E-05
132.5596136,3,0.1361762,-0.000373824,-0.0169278,-0.02075195,0.01708984,-0.9892578,0.02108178,-0.02150944,-3.757798,0.9999999,4.22E-05
132.6295906,3,0.0421057,-0.02114263,-0.03647491,-0.03051758,0.01416016,-0.982666,0.0275774,-0.01711355,-3.757798,0.9999999,3.17E-05
132.6999829,3,-0.1411485,-0.02358602,-0.0169278,-0.02368164,0.01171875,-0.998291,0.02341061,-0.01501201,-3.757798,0.9999999,2.38E-05
132.775713,3,-0.1900162,-0.001595518,-0.008375939,-0.02514648,0.04077148,-0.9851074,0.02295877,-0.02996905,-3.757798,0.9999999,1.78E-05
132.8470714,3,-0.1020542,-0.03824635,-0.01937119,-0.01928711,0.03759766,-0.9938965,0.02462267,-0.03370773,-3.757798,0.9999999,1.34E-05
132.9168661,3,0.02500198,-0.02114263,-0.01570611,-0.02539063,0.02954102,-0.9897461,0.01917013,-0.03139403,-3.757798,0.9999999,1.00E-05
132.9809372,3,-0.1387051,-0.006482294,-0.01081933,-0.02148438,0.04101563,-0.9897461,0.02165427,-0.03285655,-3.757798,0.9999999,7.52E-06
133.0504219,3,0.000568088,-0.001595518,-0.03036644,-0.02197266,0.0390625,-0.9919434,0.02146744,-0.03584647,-3.757798,0.9999999,5.64E-06
133.1199815,3,0.08608671,-0.00770399,-0.02181458,-0.02368164,0.03710938,-0.9924316,0.02431849,-0.03345368,-3.757798,0.9999999,4.23E-06
133.1895085,3,0.09463856,-0.01136907,-0.03280983,-0.02441406,0.03637695,-0.9868164,0.02354573,-0.02731567,-3.757798,0.9999999,3.17E-06
133.2595815,3,0.02866706,-0.01503416,-0.02670136,-0.01831055,0.02050781,-0.9902344,0.02461674,-0.01828963,-3.757798,0.9999999,2.38E-06
133.3363446,3,0.02133689,-0.01136907,-0.01937119,-0.02416992,0.01953125,-0.9897461,0.02650732,-0.01999168,-3.757798,0.9999999,1.78E-06
133.4065191,3,-0.04341291,-0.01503416,-0.02425797,-0.02197266,0.02319336,-0.9882813,0.01906686,-0.01765654,-3.757798,0.9999999,1.34E-06
133.4765195,3,0.06776128,-0.01992093,-0.02670136,-0.01977539,0.01757813,-0.9934082,0.02326981,-0.0142005,-3.757798,0.9999999,1.00E-06
133.5409848,3,-0.003096996,-0.01869924,-0.01814949,-0.02368164,0.01879883,-0.9865723,0.02535388,-0.01204427,-3.757798,0.9999999,7.53E-07
133.6097204,3,-0.06173833,-0.02114263,-0.02547966,-0.02294922,0.01513672,-0.9892578,0.02858537,-0.01027874,-3.757798,0.9999999,5.64E-07
133.6796258,3,0.00911995,-0.006482294,-0.02425797,-0.02197266,0.02001953,-0.9873047,0.02716394,-0.01272288,-3.757798,0.9999999,4.23E-07
133.7583675,3,-0.03241766,-0.01381246,-0.02425797,-0.02734375,0.01147461,-0.9890137,0.02730362,-0.01077779,-3.757798,0.9999999,3.18E-07
133.8265476,3,-0.08617222,-0.006482294,-0.03769661,-0.02026367,0.01806641,-0.9902344,0.02715413,-0.01266793,-3.757798,0.9999999,2.38E-07
133.8961197,3,-0.13504,-0.008925684,-0.02425797,-0.02368164,0.02026367,-0.9912109,0.0266394,-0.0200259,-3.757798,0.9999999,1.79E-07
133.9673756,3,-0.05318647,-0.01503416,-0.02547966,-0.02416992,0.03491211,-0.9892578,0.02209654,-0.02413152,-3.757798,0.9999999,1.34E-07
134.0363179,3,-0.01897902,-0.01992093,-0.02792305,-0.02392578,0.03686523,-0.9873047,0.02279667,-0.02668538,-3.757798,0.9999999,1.00E-07
134.0998684,3,-0.01653563,-0.02358602,-0.02547966,-0.02172852,0.0300293,-0.9916992,0.02783918,-0.02494586,-3.757798,0.9999999,7.54E-08
134.1703443,3,-0.02264411,-0.000373824,-0.02547966,-0.01953125,0.02783203,-0.9919434,0.02554899,-0.02371094,-3.757798,0.9999999,5.65E-08
134.2395065,3,0.09586025,-0.01503416,-0.02303627,-0.02246094,0.02685547,-0.9924316,0.02507072,-0.02066794,-3.757798,0.9999999,4.24E-08
134.316881,3,-0.005540384,-0.03091618,-0.02792305,-0.02148438,0.02563477,-0.9863281,0.02264601,-0.01905895,-3.757798,0.9999999,3.18E-08
134.3870321,3,-0.05318647,-0.02602941,-0.0389183,-0.02172852,0.01806641,-0.9916992,0.0271876,-0.01801024,-3.757798,0.9999999,2.38E-08
134.4562327,3,0.02378028,-0.01136907,-0.02547966,-0.0246582,0.02246094,-0.9873047,0.02332168,-0.02202074,-3.757798,0.9999999,1.79E-08
134.5270746,3,-0.0690685,-0.01503416,-0.04136169,-0.02563477,0.01953125,-0.9929199,0.02726743,-0.01864305,-3.757798,0.9999999,1.34E-08
134.5975694,3,-0.009205468,-0.01869924,-0.0169278,-0.0234375,0.02294922,-0.9897461,0.02601545,-0.01919881,-3.757798,0.9999999,1.01E-08
134.6607984,3,-0.08006375,-0.008925684,-0.02914474,-0.02539063,0.02880859,-0.9914551,0.02343419,-0.02064538,-3.757798,0.9999999,7.54E-09
134.7301611,3,0.02500198,-0.01381246,-0.02059288,-0.02197266,0.01611328,-0.9916992,0.02560889,-0.0187757,-3.757798,0.9999999,5.66E-09
134.7998327,3,-0.02142241,-0.01747755,-0.03525322,-0.02563477,0.02978516,-0.987793,0.02309845,-0.01897979,-3.757798,0.9999999,4.24E-09
134.8698311,3,-0.07151189,-0.01869924,-0.01570611,-0.02441406,0.01879883,-0.9902344,0.02376599,-0.01806292,-3.757798,0.9999999,3.18E-09
134.939788,3,-0.02630919,-0.004038906,-0.02670136,-0.02197266,0.02539063,-0.9882813,0.02500099,-0.0195346,-3.757798,0.9999999,2.39E-09
135.0102268,3,-0.04096952,-0.02236432,-0.02914474,-0.02319336,0.0234375,-0.9863281,0.02566646,-0.0191025,-3.757798,0.9999999,1.79E-09
135.0795438,3,-0.0238658,-0.01503416,-0.02425797,-0.02319336,0.02490234,-0.9882813,0.02249825,-0.01915831,-3.757798,0.9999999,1.34E-09
135.149729,3,-0.0250875,-0.01503416,-0.02303627,-0.02124023,0.02392578,-0.9848633,0.02733251,-0.02048088,-3.757798,0.9999999,1.01E-09
135.2199149,3,-0.01042716,-0.0052606,-0.02181458,-0.02783203,0.02685547,-0.9907227,0.02171431,-0.02093701,-3.757798,0.9999999,7.55E-10
135.2896878,3,-0.05196477,-0.008925684,-0.02303627,-0.02709961,0.02246094,-0.984375,0.02450598,-0.01848236,-3.757798,0.9999999,5.66E-10
135.3594715,3,-0.007983774,-0.01869924,-0.02059288,-0.02368164,0.01782227,-0.9897461,0.02328701,-0.01732788,-3.757798,0.9999999,4.25E-10
135.4380969,3,-0.01531394,-0.01381246,-0.02670136,-0.02368164,0.01855469,-0.9907227,0.02420761,-0.01881738,-3.757798,0.9999999,3.19E-10
135.5083652,3,-0.02264411,-0.01869924,-0.03403152,-0.02416992,0.01831055,-0.9914551,0.02475779,-0.01697103,-3.757798,0.9999999,2.39E-10
135.576879,3,0.004233174,-0.004038906,-0.02914474,-0.01953125,0.02001953,-0.9902344,0.02575323,-0.0185722,-3.757798,0.9999999,1.79E-10
135.6459135,3,-0.03730444,-0.01259077,-0.02547966,-0.02026367,0.01855469,-0.9934082,0.02464089,-0.01439406,-3.757798,0.9999999,1.34E-10
135.7115283,3,-0.003096996,-0.0272511,-0.02547966,-0.02587891,0.01416016,-0.9892578,0.02598833,-0.01271026,-3.757798,0.9999999,1.01E-10
135.7796293,3,-0.05196477,-0.01136907,-0.02303627,-0.0246582,0.01928711,-0.9887695,0.02562392,-0.01524673,-3.757798,0.9999999,7.56E-11
135.8499725,3,-0.05929494,-0.02236432,-0.02792305,-0.02075195,0.01733398,-0.9880371,0.02591513,-0.0168784,-3.757798,0.9999999,5.67E-11
135.9194873,3,-0.01287055,-0.01136907,-0.02425797,-0.02124023,0.02148438,-0.9892578,0.02368264,-0.01701793,-3.757798,0.9999999,4.25E-11
135.9895849,3,-0.01409224,-0.01747755,-0.02670136,-0.02636719,0.01928711,-0.9873047,0.02417631,-0.01821357,-3.757798,0.9999999,3.19E-11
136.0600566,3,-0.0238658,-0.01625585,-0.02914474,-0.02270508,0.01928711,-0.9873047,0.02590214,-0.01813434,-3.757798,0.9999999,2.39E-11
136.1293707,3,-0.01653563,-0.01625585,-0.02547966,-0.02514648,0.01660156,-0.9907227,0.02528061,-0.01641657,-3.757798,0.9999999,1.79E-11
136.1999531,3,-0.01531394,-0.01259077,-0.02547966,-0.02246094,0.02050781,-0.987793,0.02554593,-0.01847849,-3.757798,0.9999999,1.35E-11
136.2700149,3,-0.02875258,-0.01747755,-0.02059288,-0.02075195,0.02026367,-0.9882813,0.02647778,-0.01939027,-3.757798,0.9999999,1.01E-11
136.3396794,3,0.01767181,-0.01014738,-0.01814949,-0.02099609,0.01757813,-0.9868164,0.02390841,-0.01476878,-3.757798,0.9999999,7.57E-12
136.4121054,3,-0.05074308,-0.001595518,-0.02059288,-0.01977539,0.01953125,-0.9868164,0.02544353,-0.01719414,-3.757798,0.9999999,5.68E-12
136.4799322,3,-0.06296003,-0.01014738,-0.01570611,-0.02416992,0.01489258,-0.9919434,0.02637923,-0.01675803,-3.757798,0.9999999,4.26E-12
136.5519752,3,-0.001875302,-0.01136907,-0.02181458,-0.02685547,0.01904297,-0.9916992,0.02369891,-0.01553475,-3.757798,0.9999999,3.19E-12
136.6198278,3,-0.02753088,-0.00770399,-0.02059288,-0.02246094,0.02099609,-0.9863281,0.02696598,-0.01750824,-3.757798,0.9999999,2.39E-12
136.6900499,3,-0.001875302,-0.000373824,-0.03036644,-0.02734375,0.02246094,-0.9919434,0.02668002,-0.01854507,-3.757798,0.9999999,1.80E-12
136.769042,3,-0.0238658,-0.01381246,-0.02547966,-0.02246094,0.02148438,-0.9897461,0.02827017,-0.01479791,-3.757798,0.9999999,1.35E-12
136.8297101,3,-0.03974783,-0.008925684,-0.02547966,-0.02514648,0.01757813,-0.9912109,0.02551353,-0.01675093,-3.757798,0.9999999,1.01E-12
136.9003089,3,-0.03486105,-0.01381246,-0.02181458,-0.02636719,0.02197266,-0.9912109,0.02371472,-0.01579483,-3.757798,0.9999999,7.58E-13
136.9697904,3,-0.04219122,-0.01381246,-0.02425797,-0.02172852,0.02075195,-0.9887695,0.02486005,-0.02276625,-3.757798,0.9999999,5.68E-13
137.0396831,3,-0.02875258,-0.01259077,-0.02059288,-0.02539063,0.01879883,-0.9902344,0.02435018,-0.01847918,-3.757798,0.9999999,4.26E-13
137.1097732,3,-0.05562986,-0.01869924,-0.02059288,-0.02563477,0.0234375,-0.9890137,0.02520236,-0.01963338,-3.757798,0.9999999,3.20E-13
137.1794439,3,-0.05807324,-0.01014738,-0.02059288,-0.02514648,0.03100586,-0.984375,0.02270026,-0.02154276,-3.757798,0.9999999,2.40E-13
137.2494155,3,-0.04707799,-0.01747755,-0.01814949,-0.02246094,0.0234375,-0.9899902,0.02271495,-0.02343868,-3.757798,0.9999999,1.80E-13
137.3199148,3,-0.05318647,-0.01503416,-0.0169278,-0.02490234,0.02905273,-0.987793,0.02546611,-0.02453428,-3.757798,0.9999999,1.35E-13
137.3897306,3,-0.05807324,-0.02358602,-0.02792305,-0.02270508,0.02954102,-0.9868164,0.02371912,-0.02592005,-3.757798,0.9999999,1.01E-13
137.4596622,3,-0.03486105,-0.001595518,-0.03158813,-0.02490234,0.03051758,-0.9916992,0.01908915,-0.02718595,-3.757798,0.9999999,7.59E-14
137.5297551,3,-0.006762078,-0.006482294,-0.01814949,-0.02148438,0.0324707,-0.9897461,0.02077061,-0.02563866,-3.757798,0.9999999,5.69E-14
137.6020219,3,-0.03852613,-0.01259077,-0.02792305,-0.02148438,0.03344727,-0.9890137,0.01982151,-0.02502233,-3.757798,0.9999999,4.27E-14
137.6775444,3,-0.0238658,-0.01259077,-0.01814949,-0.02270508,0.03051758,-0.9892578,0.02376157,-0.02820316,-3.757798,0.9999999,3.20E-14
137.7424553,3,0.01034164,-0.01259077,-0.02792305,-0.02294922,0.02856445,-0.9887695,0.02524147,-0.02376814,-3.757798,0.9999999,2.40E-14
137.8099591,3,-0.009205468,-0.01381246,-0.01814949,-0.02001953,0.03100586,-0.987793,0.02236651,-0.02437599,-3.757798,0.9999999,1.80E-14
137.8798663,3,-0.003096996,-0.01259077,-0.02792305,-0.02197266,0.02783203,-0.9890137,0.02676688,-0.02299287,-3.757798,0.9999999,1.35E-14
137.9505444,3,-0.03119597,-0.001595518,-0.02181458,-0.02197266,0.02929688,-0.9912109,0.02615445,-0.024651,-3.757798,0.9999999,1.01E-14
138.0517971,3,-0.01164886,-0.03213788,-0.02059288,-0.02416992,0.02832031,-0.9902344,0.02108711,-0.02466245,-3.757798,0.9999999,7.59E-15
138.0898587,3,-0.03363936,-0.004038906,-0.02547966,-0.02368164,0.02636719,-0.9887695,0.02491572,-0.02281071,-3.757798,0.9999999,5.70E-15
138.1601225,3,-0.07029019,-0.002817212,-0.03036644,-0.02612305,0.02587891,-0.9907227,0.0279847,-0.02298786,-3.757798,0.9999999,4.27E-15
138.2298452,3,-0.07884205,-0.01259077,-0.03403152,-0.01977539,0.03076172,-0.9904785,0.02247728,-0.02624762,-3.757798,0.9999999,3.20E-15
138.2998492,3,-0.05929494,-0.01747755,-0.03647491,-0.0246582,0.03540039,-0.9882813,0.02127114,-0.03022905,-3.757798,0.9999999,2.40E-15
138.3775316,3,-0.1020542,-0.01259077,-0.01814949,-0.02319336,0.03955078,-0.9916992,0.02277783,-0.03142983,-3.757798,0.9999999,1.80E-15
138.4407117,3,-0.1533654,-0.03091618,-0.02059288,-0.0234375,0.04418945,-0.9897461,0.01866933,-0.03668439,-3.757798,0.9999999,1.35E-15
138.5103191,3,-0.2010115,0.004512955,0.01850134,-0.01757813,0.06201172,-0.9875488,0.02267085,-0.01233963,-3.757798,0.9999999,1.01E-15
138.5801528,3,-0.2046766,0.004512955,-0.02425797,-0.01977539,0.06835938,-0.9868164,0.02170762,-0.01997359,-3.757798,0.9999999,7.60E-16
138.6568749,3,-0.2584311,-0.0052606,-0.02425797,-0.02026367,0.08544922,-0.9892578,0.01233774,-0.03273615,-3.757798,0.9999999,5.70E-16
138.7270548,3,-0.3561667,0.006956344,-0.01448441,-0.01977539,0.1003418,-0.9873047,0.01050395,-0.04438512,-3.757798,0.9999999,4.28E-16
138.7897912,3,-0.5125436,0.01306482,-0.02303627,-0.0168457,0.128418,-0.9907227,0.003661611,-0.0645635,-3.757798,0.9999999,3.21E-16
138.8612222,3,-0.6334913,-0.06878871,-0.02181458,-0.01733398,0.1623535,-0.9824219,-0.006030418,-0.08864264,-3.757798,0.9999999,2.41E-16
138.9311513,3,-0.6884676,-0.08711413,-0.007154244,-0.01928711,0.2138672,-0.9663086,-0.01539047,-0.1122091,-3.757798,0.9999999,1.80E-16
139.0005702,3,-0.6261612,-0.0504633,0.01361456,-0.02832031,0.2553711,-0.9594727,-0.01561042,-0.11425,-3.757798,0.9999999,1.35E-16
139.07026,3,-0.6286045,-0.05412838,0.0270532,-0.02148438,0.2978516,-0.951416,-0.02027359,-0.1295292,-3.757798,0.9999999,1.01E-16
139.1412348,3,-0.6689205,-0.05657177,-0.02792305,-0.02685547,0.338623,-0.9345703,-0.03356856,-0.1491536,-3.757798,0.9999999,7.61E-17
139.2115645,3,-0.6701421,-0.07367548,-0.02792305,-0.02416992,0.3789063,-0.9255371,-0.04083422,-0.1722491,-3.757798,0.9999999,5.71E-17
139.2859931,3,-0.7800946,-0.06268024,-0.0169278,-0.03735352,0.4377441,-0.9008789,-0.05180892,-0.1940161,-3.757798,0.9999999,4.28E-17
139.3573833,3,-0.8839387,-0.06634532,-0.01570611,-0.03735352,0.4831543,-0.8759766,-0.06940146,-0.2212675,-3.757798,0.9999999,3.21E-17
139.4214339,3,-0.722675,-0.01381246,-0.1268803,-0.03344727,0.53125,-0.8442383,-0.08145,-0.2373941,-3.757798,0.9999999,2.41E-17
139.491113,3,-0.6872458,-0.04068974,-0.08167761,-0.06494141,0.5649414,-0.8139648,-0.1006544,-0.2463864,-3.757798,0.9999999,1.81E-17
139.5596711,3,-0.6457083,-0.0944443,-0.01326272,-0.05859375,0.5966797,-0.8046875,-0.09315532,-0.2284323,-3.757798,0.9999999,1.35E-17
139.629642,3,-0.6615903,-0.2227222,0.1748782,-0.0612793,0.6442871,-0.7626953,-0.0776811,-0.16838,1.75959,0.9999999,1.02E-17
139.7005172,3,-0.8252974,-0.04068974,-0.05357863,-0.04077148,0.6904297,-0.7255859,-0.08279883,-0.1671174,1.778014,0.9999999,7.62E-18
139.7710401,3,-0.8204106,-0.0712321,-0.0169278,-0.04589844,0.720459,-0.6865234,-0.1054564,-0.187789,1.720068,0.9999999,0.1792284
139.8414466,3,-0.7458872,-0.06268024,-0.02792305,-0.0546875,0.7624512,-0.6560059,-0.1339966,-0.2070158,1.671732,0.9999999,0.3844213
139.9157167,3,-0.8705,-0.06390193,-0.02303627,-0.05224609,0.8005371,-0.6057129,-0.1658552,-0.2225303,1.619773,0.9999999,0.538316
139.9860286,3,-0.8656133,-0.001595518,-0.07556913,-0.0559082,0.8286133,-0.5678711,-0.1997585,-0.2328801,1.569366,0.9999999,0.6537369
140.0514273,2.995497,-0.8595048,-0.0272511,-0.05724372,-0.05444336,0.871582,-0.5085449,-0.2425773,-0.2489829,1.518976,0.9996248,0.7403027
140.1197333,2.997748,-1.07941,-0.1372036,0.006284395,-0.05688477,0.8894043,-0.4707031,-0.273943,-0.2545428,1.466047,0.9984765,0.770191
140.1896585,3,-0.9975562,-0.2092836,0.04415692,-0.04956055,0.9333496,-0.3769531,-0.3203593,-0.261448,1.412682,0.9988617,0.7673244
140.2613237,2.993887,-0.7434438,-0.1310951,0.01117117,-0.06030273,0.9536133,-0.3295898,-0.3458842,-0.2597333,1.383279,0.9988505,0.724242
140.3365021,2.996943,-0.2926386,-0.01625585,0.03438337,-0.05004883,0.9641113,-0.2963867,-0.3681715,-0.2521515,1.361052,0.9975722,0.6595424
140.4067857,2.958878,-0.4355768,-0.04313313,-0.02547966,-0.05639648,0.9750977,-0.2766113,-0.3861239,-0.2482651,1.344294,0.9948374,0.5952543
140.4756885,2.966961,-0.2767565,-0.02969449,-0.03158813,-0.0612793,0.9787598,-0.2480469,-0.4076955,-0.2426426,1.329662,0.9841597,0.5364993
140.5409016,2.92699,-0.5088785,-0.1078829,0.01727965,-0.0612793,0.9958496,-0.2038574,-0.428866,-0.2362374,1.314516,0.9793972,0.4822841
140.610071,2.966614,-0.3158508,0.09003156,-0.007154244,-0.02929688,0.9775391,-0.2062988,-0.4507197,-0.2249179,1.31975,0.968391,0.4290645
140.6803683,2.960425,-0.2437708,0.06559768,-0.01204102,-0.05981445,0.9975586,-0.1772461,-0.4755284,-0.2207606,1.335338,0.9747829,0.383929
140.7495799,2.980213,-0.5174304,-0.05168499,-0.04014,-0.02368164,0.9785156,-0.1455078,-0.4997762,-0.2249268,1.330737,0.974349,0.3417355
140.8263571,2.918006,-0.2706481,-0.05779346,0.0050627,-0.05541992,1.012695,-0.1108398,-0.5209031,-0.2145744,1.319884,0.9763199,0.3059476
140.8960025,2.813599,-0.06173833,-0.04191143,-0.07801252,-0.05541992,1.019043,-0.125,-0.5105632,-0.2225378,1.323153,0.9514529,0.2705108
140.959609,2.899827,-0.05685155,-0.1127697,0.007506089,-0.07836914,1.001953,-0.1303711,-0.5136363,-0.2056064,1.322558,0.9242963,0.242353
141.0359169,2.986264,-0.04952139,-0.1152131,-0.04747016,-0.04858398,0.9997559,-0.1313477,-0.5170942,-0.1924481,1.272938,0.9405465,0.2205003
141.1057928,3,-0.04341291,-0.04557652,-0.04624847,-0.03735352,0.9570313,-0.07275391,-0.5128657,-0.1974357,1.222362,0.9648443,0.2065867
141.1694121,2.971889,-0.07029019,-0.04068974,-0.03158813,-0.05395508,1.006592,-0.1052246,-0.5147301,-0.1948954,1.204309,0.9778879,0.1913903
141.2393923,2.917622,-0.04096952,-0.001595518,-0.01937119,-0.05981445,1.011475,-0.1037598,-0.5157666,-0.1943395,1.198327,0.9737937,0.1776004
141.3101301,2.935466,-0.04952139,-0.02480771,-0.02547966,-0.06323242,1.005127,-0.1162109,-0.5158407,-0.1997511,1.201217,0.9613786,0.1670034
141.3861264,2.263192,-0.1582522,-0.004038906,0.06736912,0.01196289,0.8579102,-0.05566406,-0.5127136,-0.2048716,1.182533,0.9093489,0.1598585
141.4562904,2.372318,-0.1606956,-0.1543073,0.163883,-0.06396484,1.037598,-0.08886719,-0.5170478,-0.1826091,1.18975,0.7460173,0.1598585
141.5269869,2.842618,0.007898256,0.04605056,-0.04747016,-0.05541992,1.007324,-0.09155273,-0.5237436,-0.1737614,1.181085,0.7425683,0.1598585
141.5962315,2.988027,-0.1154929,0.009399733,0.02583151,-0.05224609,0.9909668,-0.09814453,-0.5220931,-0.174267,1.180773,0.832063,0.1396647
141.6666732,2.981629,-0.1411485,-0.02114263,-0.02670136,-0.04638672,1.00708,-0.09155273,-0.5310994,-0.1837617,1.188873,0.9025133,0.1348738
141.7303821,2.990815,-0.2034549,0.06681937,-0.04747016,-0.07861328,1.000977,-0.09741211,-0.5278702,-0.2195503,1.266982,0.939822,0.1312028
